X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,target
-0.9355962987624259,-0.6375875420759639,-0.05310680169691065,0.41055008532761655,-0.8978300664256293,-1.3525086894407223,0.5008315910042116,-0.06953228624226938,-0.2188662517356257,-1.040193719815898,-0.8039378625388832,0.370211889941741,0.1680153405325285,-0.057390703001542406,0.3794053976051097,-0.4174303819894322,0.5843141664353099,-0.3033500674771342,2.0750650393485417,-0.87847380134206,0.44964322487614694,-0.912810919296513,0.7424589135926203,-0.10047572057170515,-0.4877053729487446,-0.2310694774576803,-1.387868550455802,0.690472686121513,0.7638603516334226,-0.5976676832548571,0.9452115346114836,1.945195074276933,0.3483417392461269,0.21668311896428621,1.0743330047702437,-1.58358838978758,1.144293068559939,0.3440539215634665,1.1801281737415277,-0.17791787580439816,-0.9587784561867748,1.0578141808207961,-0.21406769772786138,0.7662429750405095,0.26561699317253346,-0.5509818035382495,0.6577631761503737,-1.1869933883057446,0.4964001177339411,0.41299891213779755,-70.55830894050378
-0.8509750806815649,0.38818579565473343,0.05651064846555637,0.5838830222840011,-0.4929182749492523,-0.47996464271220896,0.1501356539562031,-0.2650649968885794,0.1487806348073052,0.08739142892012171,-0.7864145647232433,-1.9899462698211248,-0.21519632356018042,0.3160678697299512,0.7980910486615617,-0.1877270235798839,0.33237683351960967,-1.3528658889640388,1.6414286277223145,0.7124817644338045,-0.443893030547751,0.7691357793100331,1.031380525277331,-0.3764225545881953,-2.010216654566063,1.2841046951788975,-0.16007448660830478,-1.4241676001875991,-0.24341030256790794,-1.330226255641338,1.1433981071495527,-0.01605403924858619,-0.8252919608308644,-0.9702713259082388,-1.3239510842195628,-0.7215690823400293,1.6629314471898375,0.8406067127833832,0.06578864864896251,0.8639235499624459,1.4538402371218848,2.6983288359370876,0.8314988669316621,-0.17125630482493448,1.9116060670633217,-0.12492159532356542,-0.6411649293968504,-0.9026543599878197,1.8076308056706858,0.13885603243088018,86.60514320151387
-1.8363597837703973,0.35947579754712555,1.813407698515423,-3.007632339693757,-0.7119732272589228,1.1277802506338985,-0.8463597198869729,0.08416823018569615,-0.4166253056154625,0.3957988487097471,-1.5719410442217325,-2.3869298701956727,0.2783486346446696,-1.5656480316055963,-0.21713107494620248,-0.29737607924310644,-0.4958781720101493,-0.7160434362758403,-0.966246319753254,-0.5849076534177698,-0.014628763215037643,0.7938184671438157,-0.47875857152168855,1.0973001875437087,-1.5428032182428997,0.5711794062192087,-0.009288561567815747,0.5265366836723071,0.30698107268623775,-2.4263920705352082,-0.5092133625991345,0.26355081195478497,0.9863765059059371,2.3490757867007575,-0.16063111952549436,0.0861108682589779,0.49150564724678364,-0.24638340251454802,-0.17537845589869072,-0.43277388358838864,-0.06040372919690829,0.479827035366833,0.990166238959289,-0.06312301311124825,-0.47741070619280046,-0.3428788615575641,-0.6498268854974364,0.01282864354368512,-0.484173951248737,-0.7469232850701676,68.67106577149542
0.20849197057558072,0.5568747223681456,-2.2557913310947475,-1.0685207540824389,-1.722256933957519,-0.7423280128765718,-1.6191730565158649,1.163000969705304,-0.6996008087023639,1.4548261741466506,0.2510197281016572,-0.09600066173385824,0.17394720841281136,1.0481167592691547,0.18125394834505026,1.2304600477599754,-0.19805976321890642,-2.141430880319705,1.2146667801329025,0.6297395144087381,-0.19735159151219778,0.018252460856112946,-0.265920074195552,-0.4362630321800288,-0.7204550706750589,0.3454141816438536,0.016374241931293703,-0.3524537316377418,-0.9869427365015568,0.1358559015662905,-0.6181750421001689,-1.636403019206485,0.4458388752292466,1.8640485304117584,0.41135763115143903,0.5269813913637531,0.40582408667381425,0.5274808330277304,-0.14486675514609437,-2.354482922696602,-1.3290076372234483,0.7095994793835665,0.9429386198972337,-0.20937561331191326,2.148296863786959,0.43100969213007667,-0.09390356871304721,-0.4012092065446777,0.410383276786892,0.007560180394133265,20.002820628163853
-1.0710536796490489,0.4620608932518965,0.6663125009092119,0.6504500925361392,-0.08152267310164589,1.5111549302473475,1.1941094030473725,0.19894814679649453,-0.5975101946916416,1.7388996637975789,-0.9258469556842396,-0.8304444065565653,-1.7258067287905967,1.4015985929464294,0.3636318826249679,-1.7785875840065168,0.5225141052657575,-0.2515388860444957,0.0341524174880246,-0.9811655311396816,-0.28148849970272494,1.192507512477975,-0.46440426230938764,0.4183982208886837,0.34767648353833636,-1.503080301759818,0.6793732829565033,0.8868873900973003,-1.148794035158656,-0.8082657216409264,-0.6775646523356551,0.9788580507817954,-0.5041798310076715,0.7833905092825955,-0.4872285641135523,-1.4511756900515589,-1.0858251288851855,0.31965182591897723,-1.0872459388628026,0.6802161054504494,-0.12754912037753421,0.40429475496169764,-1.252393444413119,1.4223698616985077,-0.42076179368105326,0.4625912928539512,-2.6042138566271342,0.4367385517335095,-0.6757080791616118,-0.01208894784605456,-66.40108489218602
0.2553837556743171,-0.6256772874962124,0.2806364044901364,1.2000789564268612,-0.2346205699574138,-1.879924385139045,-0.053120653017545344,0.9242701395378298,-0.8000385643976464,1.2374381346841392,0.31740968217021365,0.8484308822052846,0.3721054726068629,0.21128369227947272,0.5346290861224353,-0.9958153947902291,-2.246889333984605,-0.20298063739565708,-0.05020461704174478,1.2235688824186275,0.749876347614174,-0.4081008391602206,1.0964692338108837,-0.6067002947652967,0.03823799496002834,-0.49190244750620515,1.4641772387524374,-2.6357477390168778,0.996858773465808,0.058022734808395225,0.3891591956679287,-0.45730165508679,0.8584511166566653,-1.3192471945987674,-1.4485914146335441,1.8709651753717822,-1.1119670257741636,0.651136241823657,2.620793091029975,-0.8953463223630241,-1.5859833122379583,0.08568716140335904,-0.8682927318763665,-0.0635245746153551,0.003375506597160999,1.7586204841951334,0.32782117284308526,-1.0138959522925377,-0.29967664800678706,0.38961417737090387,-118.54961783495276
0.25893042822568985,1.295207072669644,0.12063476089345412,0.06589160860223994,-0.09426907076490067,0.4158027257204452,-1.4089607467920393,-0.20141990007697352,-0.48021443413239945,0.20934885733468878,0.1675201095841325,-0.9261632634832083,0.583837081539059,0.7271679888921005,-0.7322995497370884,1.4336336088178778,-1.2094353289590587,1.1951774115114164,-0.5076941283897106,0.2750022982918108,-1.1413802620485032,-1.249564911924005,-1.4921020171453638,1.2428268933268276,0.4123559690859481,1.6651423825437814,0.27168358450003066,0.7813581198065147,1.5907957421712526,0.3924560184705202,-0.4352481970051683,-0.04504411801092395,-0.684812109738896,-0.16206210203682392,1.5761725277413785,-0.6257730437317763,0.03162197391024777,-1.8596630405497985,-2.1268334877992654,0.5368074692249037,-0.1735444175613875,-0.04060623167853,0.7777976308777149,0.2688507864009919,0.05237276872756848,1.0440251294423797,1.0454602404822526,0.3812446551620988,-1.8582914882251074,0.22992434541793752,35.40379806935885
0.49568188797260465,0.9640871682883573,-0.06413834659299254,1.5945050632249722,1.050654396007612,-2.8962553781936893,1.613711269058647,1.9140313538667861,0.597400069849858,-0.29756350335999193,0.5584980711709938,-0.1730718242838696,0.32135721545027307,-1.4400508825942944,-1.0399059271255309,2.403415585238275,0.015579047581467534,-1.2276078151369925,-1.1430049127304835,0.45353430151397983,-1.042613250061684,0.3649610024662254,-0.24415663529064868,-1.0962750868952018,1.1055259329579838,-0.8469613483183278,0.30263546523903323,0.6127739050625697,-0.7542758500193579,0.12557645347154225,0.42192075423528475,1.3757068133116195,0.2010990467149675,1.1894704889246406,1.1870303055603801,2.0883747047807275,-1.146345393018688,-0.05761879703358539,1.633431532301096,0.15041890514357642,0.9980101098596522,0.21743287317972287,1.1081828167375165,0.7011727423108983,-1.0534155631736561,0.3287624103034804,-0.6237689606958051,-0.19068240076334658,0.6387302220291846,-0.13958962815517376,69.96565233319936
-0.3283752594168024,-0.6368823889389575,0.4131474759526224,-1.9545930044832756,-0.8005903423481054,-0.5877379693198984,0.29282884358668343,-0.8741992700141499,1.4781212260994843,-0.7513454696033703,-0.40534444665980485,2.0512469432694633,-0.45121882694387655,-0.2724269009308716,0.6635978685607627,0.6443105001082005,-0.6938044179018226,-0.23927314715185138,0.320187854921873,-1.8804355440630813,0.6570999352425302,0.5666021483927255,-1.5693895953746837,-0.09931433779203207,-0.3095098859272293,-0.31039680375596906,3.157771283044298,0.20479787728191723,0.9067872729323987,0.8848425828011585,-0.13080059372695568,1.5200917409911012,0.5233237827285886,0.20713943677856853,0.19200423696867674,-1.443200793785794,-0.3774234011303297,0.1464756116533182,-0.1383352820163779,1.1077210959824486,1.5920248985760834,-0.4526901485095334,1.7443111147431112,-1.4823967869957688,0.4091409227759939,-0.23320849820639397,1.4148406628255548,-0.11184710408631295,0.27751585888189023,0.6381869988485734,154.8377375501136
-0.006521315229458062,1.0715431522348857,-0.4430440211284823,0.015618333949603047,1.4558223221467665,0.6197114459661363,0.19729226563120644,1.2748750412787222,-1.0325239035275395,1.80930634973311,0.06346797143110318,-1.0896330373423884,0.2965755451407618,-1.405567019178642,-0.18452535765584954,-0.7341737987784958,-0.7847619081277034,0.9413105807674833,1.4104591452035038,0.3113086734428849,-1.0967124316612897,0.6683404887180808,1.6999573745763805,-0.370508098590029,0.7045065398247231,0.9022771737866472,1.4033699701251907,-0.6047446645382127,0.6979032725390276,-0.6520888885930607,0.4631847952675847,-0.21804589539237385,0.4572804046152411,0.19063559126502433,0.7890566873755189,-0.6353623888256293,-0.8610879101735704,0.08199555641356042,0.4097627959594974,0.5987943895619102,-1.876552706041874,-1.1376856704248166,-0.6243453897132241,0.39792704994680894,-2.205566057099069,-0.47949296739924335,0.8970661968871322,0.6515219913395057,0.08382662792936094,-1.1896666590903613,-111.46412634927192
-0.21560957856802238,0.5362909095171899,-1.5327005598899308,0.42934082280173436,0.996118214911129,0.4936548476431509,-1.8437935834807457,-0.19539035117702397,0.14304876987895235,0.6928575842374367,-0.3048490846285348,-0.39305275706140097,0.30170000890173554,0.7105491022977853,-0.15129922023252232,0.31952467078295543,1.00163182520856,-0.16212397547985843,-1.4769249275319014,-0.8903178480198718,-0.3461651655980047,-0.7284616216803428,-0.06407776414871663,1.3934545275244314,-1.3902219251534627,0.3796396483859655,0.9500158286696456,-1.3957892021924851,0.24300472205439969,-1.9080021371233076,0.1755362295785979,0.5825713188088052,0.13988723283912738,-2.1961278210999464,0.15776143929376948,1.2960630617813962,1.1918993344135729,1.653617268492285,-0.7393714074590363,-0.37185788227866556,-0.524662407066803,-0.7893385057196743,-0.36550593698526584,0.8496119885162131,0.5913492417584003,-0.1962806513879368,-0.7239903317426091,-0.4519493719118777,-1.0973683189710666,-1.1071568168024517,-38.65169869295702
0.13931963072955983,0.36660624701380495,-0.3997705114430575,-0.5329937194259537,0.36926377764990465,0.47993974114827864,-1.2590649114481933,0.3090468350240348,1.027151035893151,-0.11965890247315014,0.14505957514984097,0.1699745397492694,-0.0022381164741810933,-0.4751252784446032,0.48253370982118504,-0.32307574267702455,0.701823040543344,1.7464906315946216,0.3310389028172135,-1.0053151259972355,-0.06512618077154883,-1.5008020152621748,-0.723168438829393,0.6369080790029854,-1.5058324053306205,0.6399029571520845,-2.0648652776836416,0.6603430545626816,1.2218046849767015,-0.031261414154246076,-1.0674339329604994,1.5142807357204837,0.9752005416847661,-0.7957176635206115,-0.04991023304116202,-1.0071949875269783,-1.0257233949746074,1.3355704555367565,-0.8093466847948803,1.110911144734433,0.32478159411011454,1.4137696482912587,-2.161303886302362,0.8083595496657083,0.7475461257864594,0.15714578370253451,-0.3950468521695675,1.4239538455411669,-0.589915396249933,0.16823054118369438,-116.54508144853342
0.49774308909139425,0.5752050161065663,0.6955377575657775,0.6934789119139937,-1.100154232971695,-0.9980606273144129,-1.5178737466808094,0.8876554258738361,0.007063158628176452,0.6988284202025348,0.38730658295912207,-2.1533429198712444,-0.29396694766418224,-0.8627757640431206,3.109918556005361,0.8389405004696122,1.0971527117536957,0.04977368718096008,1.6744924333475373,-0.3570292008066094,-0.5750426443142995,0.4215866106144557,0.8903831635197862,-0.47883745600840416,0.4395012306202264,-0.3920126399191296,-1.0917008761393143,0.6067230591361827,-0.387099702474401,-0.5260348426675804,-0.07159925185806683,0.4209729443893898,-0.5583017539460305,0.5006657213812097,0.7789365035121141,-0.3839712719523516,0.6687416555925126,-0.6172531865469232,-0.005596018829046555,0.6659242520544614,1.0519476177229186,1.7952113559123222,1.9956674897839644,-0.6603211394734471,-0.18319661872038787,0.849102110743144,0.5345056484805503,-0.3206676255571917,0.4577728661518858,0.2502002062516945,142.053954792907
-0.9487486952680001,0.5161440395863797,0.1934485749917961,1.3663894118544384,0.6872384503952884,-0.12740687238995974,0.5923295470133433,0.3537706308913895,-0.5279940217656136,-3.2210163559857135,-0.8659256469462435,0.3097267791360022,-0.07434532975852426,-2.651828063044949,-0.38762983266324635,1.7531948020655854,0.475751991831532,-0.6111771520193271,-0.04460653218300141,0.09931381495134962,-0.322365133850639,-0.4333895666861532,-0.390408738280471,0.5896392313574,-0.43578972962363594,-0.7377367046848409,0.023080658950420673,-1.934964117240471,0.624903594654043,-1.6808704592381203,-0.18455144218594516,0.39559883476294233,-0.8404929855066914,-0.6525282932166452,-0.8414495141290085,0.10264552853966442,-1.934087745459577,-0.36515261319821335,1.342180131244854,1.061256258512118,-0.22001802765967404,0.16336035491580048,0.6332253101150935,1.3530691601664073,-0.1493614956496412,1.3098651694335341,-2.367477653373278,-0.9793002302826354,-0.47783985070379115,-0.29779615622396016,32.71720134983519
-2.7075438553811773,0.14330630500000371,-0.6529501558320808,-1.1298498572185598,0.7026599984993058,-0.3444772087524527,0.7151743901280584,0.2990857340211059,-1.7554378973107099,0.47314545326778695,-2.4422391233918135,0.5206894964226687,-0.31526633391625575,1.1273500893554853,1.8167556295751046,-1.2535060123717616,-1.079532852166039,-0.9253922576429561,0.12428569485085071,-0.05111869301537766,0.23410239796151278,-0.9240628073410654,0.016124787900472438,0.9970593564536414,0.2408767572004076,-0.8238368696411541,0.03047641392062887,-1.2692911052431042,-0.8972530061612568,0.46643128741231693,0.2680504275897533,-0.7029114380395675,0.3857499681816948,-0.51590531313234,-0.6656934648935469,-0.7494159869569733,0.7769367029315166,-0.21495483807895113,0.9360561679360162,-0.7199895332219391,0.2572534211115017,-0.6302492950044363,-0.5450872299955903,-0.6951493580768724,1.5361567728549452,-0.5497893596380333,-0.11131884879780068,0.8331577666294346,0.36901643782516713,0.33776609905460137,-36.25303944411707
-1.7485319732381808,0.2801611588196068,-1.6834381922209503,0.5609194479412387,-0.4108142879545848,1.775310892609512,-1.234348871879922,0.2603218387712207,-0.47383934707091613,0.5462842480036996,-1.6092241816828943,-0.08836295920533532,0.9648516330974576,1.598647170504717,-0.6706202090766449,1.0325462043416573,-0.3700110298821277,0.4240610444640897,0.7796605322693398,-0.5924642591528942,-0.2655329962159274,-1.6624919880356743,-0.02640575695892703,-0.25879606266710237,-1.1057046684859357,-0.29548031802916036,-0.5621680265783021,1.3924653000643288,-0.20922187374452778,-0.10960980392583083,1.6155828235482317,0.0064222698109378164,-1.0909664302151982,-0.8096035199216461,-0.21492103028873533,-1.19363683175648,1.395683810789956,1.1267051368275833,1.3103087461196083,1.3043402428781525,-0.646227309843803,0.8108082731597821,1.0005823180429783,-0.014452270878279104,-0.2500465145989528,-0.8058700664961888,0.28869362927985703,-0.1343087414705478,-0.30803428418574125,0.9191541736100015,46.064625224132286
0.1884757610181029,-0.497961846817842,0.4755884359285824,-1.9988889068612499,0.5402879440356954,-0.3126684457323573,0.25617060569427813,-0.978740836309766,-0.34718649511226246,-1.0538354953643456,0.267547384041352,-0.32948930021798606,-0.5387608373460957,-2.2012434734509183,1.0821123129931407,-1.5100412119852522,1.6748596729140648,-0.8015275901045416,0.21030304022199536,1.193311005927126,0.395552474989465,-0.26030904127143756,-0.7717408145967823,-0.274802304752688,0.22328091325537056,0.03402958634668099,-0.5177574472222197,-0.12903411512978377,0.2178023397487261,-0.5613379964422059,-0.2549469704035893,0.4278143951529032,-0.19370537980496205,-0.5125341106465501,-1.1983921249520453,0.857898825291343,-0.009182353385138937,-0.2205382291565374,0.19839351717748668,-0.6566893456274132,-0.20866837122046583,1.233724278336193,-0.2573000006177896,0.7708022199879712,-0.8516621743343933,-1.746895691345555,-0.7589706989033448,-0.2724100166036872,1.0841982440435427,0.5535695310677933,-14.568119157387976
-1.9465252863588642,0.3014070697811174,-1.3756340887863618,-0.9004484613780268,-1.809267714588258,-0.5149387064332724,2.369287300811497,-0.9722982447348347,0.01804725246822428,-0.5996399948212037,-1.7500065266808165,-0.4513028643436646,2.9430483352686214,-1.2876052836530612,-3.044656539243162,-0.9282199673480178,-1.0179114904771591,-1.7378046158464995,0.24495709317200393,1.3954340821991853,-0.08211139256857417,1.5391972001749075,0.24180207155574857,-0.8221656066894069,0.6353291952162062,1.4194556807978391,1.1782528475480023,1.0216352138276081,0.40813591277835637,-0.9096804393124754,0.7244910603817276,0.41195299906180954,0.35533819559013685,-0.03658003987684579,-0.11766730219285336,-0.45669761502324635,0.7075918219746196,1.2434282781029249,0.47463348556679213,-1.1179276080367397,-0.6610250546274942,-0.7560040194566048,0.4562494885285328,1.2106745525421971,1.436368034243754,-0.47364545765119104,-1.0501865373616694,-0.45025338777827145,-0.4554670562497405,0.33899351380941967,6.89386030502513
-1.0565576427602528,-0.9600462952794637,0.543479378670093,0.33417641724489744,0.2700573583914221,0.7774073527645112,0.7324921027798023,-1.1062935124116342,-1.1302037246739238,1.5163940552535728,-0.8665703551226054,-0.9519184600222356,0.26402008133367,-1.2417605754816243,1.7473631979155582,0.35250496835687956,0.07748051851886253,0.09337237427665124,1.987275999230808,0.28872366282502326,0.8621372221621122,-0.25885440036983165,-1.6548874362282961,0.2577525401427507,-1.9122549754197768,-0.15525904882474875,1.2637066776546686,0.9321915642603847,-0.8463159774657358,-0.21220896990115168,1.2723535001067678,0.6021183203924835,-1.8206033005485172,-0.12270893359572414,-0.06863404608546861,0.46667098196608103,0.10575379127148042,-0.5703513664136806,0.9113627221747217,1.223083067095325,1.205994516546816,-0.6085897232397004,-0.9489165208248372,2.411676675578421,-0.23655528721894603,0.1998104337187135,1.1356201471829441,-0.8245141615276735,-1.3683150388328105,1.52100622715938,21.05259344327044
1.067997778058972,-0.06611239395200703,-1.026625482884179,-2.4874567587061294,0.34222557942434556,0.2321945046423276,-0.21600142157311336,1.1911730449400957,-0.08920329769166797,-0.9395651672539582,0.8865278423352856,-1.0084330205311458,-0.09514812307732015,1.4141103906067818,-0.46285628571437976,-1.2540226524285165,-1.5297489550040915,0.3916980160104727,-1.1512266575071441,0.33396514967619034,0.16608662593672205,-0.06387783283134668,-0.17117936979639942,1.53739673068429,-1.098679373434385,-0.45822302925650094,1.257613112576651,0.31282223676684645,-0.5334524457759005,0.3465270183130004,-0.3884799067714809,-1.8082953284995145,0.2726335143194143,-1.709226399202596,0.04456961088927163,0.9954151904494745,-0.37753114855982517,-0.9989363762455913,1.1049972018044145,0.9389694687047921,0.6586319527905097,-0.10200628012726169,-0.29505618980564213,1.610292980482871,0.5737671099019008,-0.4581369898417196,1.3978443070314983,-0.541473006507169,0.6312243569717831,0.5755619258303651,11.383189915197923
-0.5293321124483709,0.3099989831655551,0.23402445435314795,-0.12951724686344077,0.6927227551168594,-0.7094410024275466,-1.9670697035871523,-0.39568071175626385,-1.9511018640386248,-1.8179792253871547,-0.48168326385101967,-0.8638829605897661,1.2005316584738726,0.5835443030118876,-0.8567720938267928,1.7549330716472415,1.279464931657751,1.2189707897936632,1.631856899089109,-1.1171864617070024,-0.22551392065608503,0.32159321133923857,-0.1858457521927473,1.0417246640588513,-1.2693304965466992,0.5798572852951321,0.7751554940347831,-0.5555467794868666,0.5530400858523584,0.41960997202411815,0.14035986984804696,0.7597122954841684,0.22526411724754952,-0.05658848889989584,1.7025146581296056,-0.2885486958757048,1.8180619225578247,0.01840163078343813,-0.7330329955239894,-1.514470309180767,-1.371673697230466,-0.33286040438251124,1.7349365758368085,0.1435879365051602,0.20438903160297678,-0.24852861807444937,-1.2021495260760888,0.31745326125017514,0.20232879642280202,-0.7837535211244283,66.75735606920853
0.213979910734222,-1.4222537095976742,3.0788808084552377,-0.8756182533847572,-0.57581824064468,0.9551423205012383,-1.6064463202575725,-1.1978778925888485,1.6871416350725648,-0.007972641316617372,0.20922818537764962,1.5231240772696573,-0.12791759148076653,-0.1903386780836082,-0.7928728322623442,0.6141667000434252,0.5389100436846587,-1.081548003614395,1.3668742674445247,0.2034636358672231,1.328155204997221,-0.22096959953322298,-0.7563507452843033,-1.0372461543264564,-0.275051697151644,-1.382799730964336,0.5765569630557664,-0.10703035995455783,0.3112501545435361,-0.8612842013282637,-0.9555404406004258,1.4799441388900259,-0.5305011476105275,-0.6465728842425266,-2.301921164735585,-0.9857260463355437,-0.24903603955637832,0.7575077100473051,1.6449677135012837,-0.11232804969082982,-0.06267909727317188,0.03526355197172861,-0.5302576183724408,0.8816397569494505,-1.035242322419374,1.1195749114345768,-0.553649305347182,1.9647251329163893,-1.5151910621985523,0.5040465155178444,-10.820624853444187
1.1206857064225952,1.0546206284873183,0.52252076644239,-0.8281805638735081,1.1084446017228928,0.5032323845324963,-0.4553424231453126,-0.20493247424160788,-0.9988208693340495,-1.1068702915340567,1.0659546951872025,-0.430996200219813,-1.0188051975907135,0.250951020712043,-1.3115439660370012,0.11430875305924776,-0.23860553171462742,1.1685803642733814,-0.4592203979892406,-0.35385896282010376,-0.7685314714477819,0.20548642756002017,2.1655214522065567,0.26841327369456214,0.295195368158836,0.6856563925137109,-1.6880343251976782,0.15734656767307767,-0.6007479306385678,-1.251356182239287,-0.8146856532376702,1.3345061333378379,-1.0893426377121063,1.024774112281728,0.39488149000257766,2.305636837367189,-1.5341246934488515,0.0018035063564141765,-0.17613419771077837,-0.1332787152291555,0.9338104260749966,-0.7019572982951219,0.8225729212004805,-1.2223646149872391,0.9765065890631646,-0.6531373899299409,-2.072135116096487,-0.5632097340426203,-0.8065096290255822,-1.015581379650545,89.57911587522482
-0.24965553821891934,-0.467738683858582,0.1756035498043702,-0.6275400027440727,-0.4046958568633263,1.3227032199889794,-1.525662409286842,0.829149035059542,-1.28950006972398,0.32864402580480856,-0.1874237985813912,1.4086194934459193,0.8092586281232986,0.7460239529828163,0.9907108466240852,1.847866995702103,-0.12574629749577262,1.0185374276503947,2.171802667396602,-0.5969720279011155,0.14240132958617133,-1.3467856621154346,0.8201435941230599,0.6712701367053535,1.029604361419693,-2.0534865486558886,-1.1889411180533487,-0.1210210310095643,0.44176064964947936,-0.568876975197369,1.232328605214664,-0.5738199139101188,-0.20068521837532977,-0.7982060763581541,1.9824704501689276,0.17557408492582183,-0.8193868304987907,1.1905296437176767,-0.922351329061918,0.2075422948887419,-0.26776551872484483,-1.0198013336945937,1.8480401917708498,-0.301579807791105,0.7271712595339491,-0.15195112347198586,-0.4037034339979068,-2.3910785652839595,0.9537602558113537,-1.0247507500763902,106.75624199557332
0.8232799156777053,-0.5505519317084877,-2.0755880090785332,-0.9933586995819507,-0.552920837367302,0.32910677871012955,-1.0425776946705763,-0.022278979183713316,0.18106274277108234,0.5861658003927833,0.8174562777483024,0.007880184694728152,-0.15032046027187207,0.21209335307417523,-1.9689231424160831,-0.97536602727825,-0.3256110521485036,-0.8852486861242225,-0.7597031174802871,-1.17223375343664,0.4555963007756639,0.017613251933657315,0.46436986354657417,-0.1643352058853912,1.0018248536819372,-1.0158788269899783,-1.8311448783383502,0.10343812930810638,-1.2284438312657626,-0.24066517453021302,-0.32669621318636405,-0.4124138182164804,0.6647027453331099,0.31635832153614474,-0.49757083838520716,1.2528426344274837,0.47154238041820573,1.3035079319347591,-1.7710685530880912,0.2257615231117544,-0.5859276733177553,-0.01109200394860206,-0.6922503292658964,1.3032780373160637,2.042076040143744,-0.08606969279089306,0.2773584619646759,0.32208231076698546,-0.782003492511037,-0.4482246163001494,-47.175750751739976
0.7469808401047098,-0.7239647304677874,-1.3481770454274902,0.11339439196668935,-0.9982122585114053,0.40662203422267407,1.6435415091205292,0.775115121589086,1.186145474042299,-0.55317724534727,0.5322060799465762,1.1249325453032408,1.9002684243109647,-0.2766717717191454,-1.4509278911112242,1.087710426157866,-1.742771973881041,-2.7391402061374728,-0.37453415075025087,0.3911278769327262,0.5830044512494038,0.6900736763366125,1.167509822986446,0.4094385306422523,-0.002786110666901238,0.45899400167429094,-0.6681430483277668,0.07557637267003782,0.19337945192415906,0.3826535514774916,1.0230565552522393,-0.2539517063972351,0.2731184342936442,-0.6443402670219842,-0.5330904020158331,-0.17262913429083468,-1.9573385891339898,0.6916185751213884,-0.9799255747822445,0.03149156226199577,-0.9727645167600009,-0.026260793269852138,-0.06357353918612146,1.540323979819886,1.0488641418753621,0.015682236471624342,-0.029216405853985244,-1.0455294856740531,-0.34406395670422657,0.638677139880301,-45.57323559001453
-2.4980610174929394,0.6958638390937854,0.10248464215820753,0.48074457976798396,-2.2183477600510813,1.0719298652117972,0.22668424849459717,0.8761691671912328,-0.3405987069098615,-1.3569355696995753,-2.4242682267473445,-1.936752702502465,-1.7811584144656334,0.09988695440921298,0.8468821038849139,0.2620668090867255,-0.7613552698089406,-0.2725447213618092,0.9458696436841456,-0.5615577463306254,-0.8744960967172599,0.6089053562546319,-0.5530898169141323,-0.8782632528234666,1.3697011076541847,1.4967104074459814,0.35037021638633825,-0.11522423255219759,-0.844324037183071,0.6802302084176292,-2.230468019124459,0.223153054747697,-0.35084943007647457,1.1734422766324448,-1.086054582118086,-0.8792827824119881,-1.132784951267745,-1.9495617177543672,-0.9005903525360617,0.200459631413729,0.48730523704499484,-0.0610756713523761,-0.12517442838316423,0.5001430331138838,-0.3849428884100812,-0.48282759080691834,0.54090851856099,-0.6683451948468017,1.2554036094598964,0.3485951198609804,4.646156926735259
-1.0731902740670494,-1.0944943608348963,-1.1094555554462198,1.612868370707128,-0.31146719489920155,-0.15627633670504304,-1.1992043250956432,2.054092441435975,0.25597714641877106,1.2519474545131573,-1.0877615712079216,-0.13642215027761603,0.04596093604893383,-0.27027036767460905,0.591668049693131,0.32158454037275613,-0.7783085530065034,-0.33551583203306606,1.3908335481766434,0.44769626639501187,1.2409225583418344,-0.029766488336401747,0.5444598695274623,-0.4434294182350357,0.058608917371792725,0.9466183083304367,1.8961232762543467,-0.8577331766050195,-1.3608349783010791,-0.2164187116383712,-0.24258303628979377,0.9158237815976042,0.37969967741711247,-0.14027558555042832,-1.227828566056992,0.686774070503355,-0.020921037383076883,0.11650805247587083,0.3188083396282559,0.115596738679908,-0.6391935337501581,0.47263976299001165,-0.5693514235811376,-1.1192502422206438,-0.38479202360407067,1.7127114112762727,0.5557421780428925,0.6054045047627467,-0.3199072780029138,-0.6418214039443414,-54.41525052801319
